Epoch: 138, test/loss: 3.217, test/accu: 0.134
Epoch: 139, train/loss: 3.016, train/accu: 0.156
Epoch: 139, test/loss: 3.188, test/accu: 0.136
Epoch: 140, train/loss: 3.015, train/accu: 0.154
Epoch: 140, test/loss: 3.172, test/accu: 0.131
Epoch: 141, train/loss: 3.018, train/accu: 0.158
Epoch: 141, test/loss: 3.285, test/accu: 0.116
Epoch: 142, train/loss: 3.017, train/accu: 0.153
Epoch: 142, test/loss: 3.163, test/accu: 0.136
Epoch: 143, train/loss: 3.005, train/accu: 0.158
Epoch: 143, test/loss: 3.205, test/accu: 0.133
Epoch: 144, train/loss: 3.014, train/accu: 0.156
Epoch: 144, test/loss: 3.197, test/accu: 0.131
Epoch: 145, train/loss: 3.016, train/accu: 0.156
Epoch: 145, test/loss: 3.224, test/accu: 0.129
Epoch: 146, train/loss: 3.004, train/accu: 0.159
Epoch: 146, test/loss: 3.187, test/accu: 0.131
Epoch: 147, train/loss: 3.014, train/accu: 0.157
Epoch: 147, test/loss: 3.179, test/accu: 0.137
Epoch: 148, train/loss: 3.014, train/accu: 0.158
Epoch: 148, test/loss: 3.174, test/accu: 0.134
Epoch: 149, train/loss: 3.012, train/accu: 0.155
Epoch: 149, test/loss: 3.170, test/accu: 0.134
Epoch: 150, train/loss: 3.017, train/accu: 0.156
Epoch: 150, test/loss: 3.221, test/accu: 0.131
Epoch: 151, train/loss: 3.008, train/accu: 0.160
Epoch: 151, test/loss: 3.179, test/accu: 0.139
Epoch: 152, train/loss: 3.020, train/accu: 0.155
Epoch: 152, test/loss: 3.195, test/accu: 0.134
Epoch: 153, train/loss: 3.005, train/accu: 0.161
Epoch: 153, test/loss: 3.173, test/accu: 0.141
Epoch: 154, train/loss: 3.020, train/accu: 0.155
Epoch: 154, test/loss: 3.178, test/accu: 0.138
Epoch: 155, train/loss: 3.006, train/accu: 0.161
Epoch: 155, test/loss: 3.204, test/accu: 0.137
Epoch: 156, train/loss: 3.009, train/accu: 0.159
Epoch: 156, test/loss: 3.186, test/accu: 0.132
Epoch: 157, train/loss: 3.005, train/accu: 0.158
Epoch: 157, test/loss: 3.172, test/accu: 0.138
Epoch: 158, train/loss: 3.008, train/accu: 0.158
Epoch: 158, test/loss: 3.211, test/accu: 0.135
Epoch: 159, train/loss: 3.008, train/accu: 0.158
Epoch: 159, test/loss: 3.187, test/accu: 0.144
Epoch: 160, train/loss: 3.006, train/accu: 0.158
Epoch: 160, test/loss: 3.166, test/accu: 0.138
Epoch: 161, train/loss: 3.007, train/accu: 0.157
Epoch: 161, test/loss: 3.195, test/accu: 0.133
Epoch: 162, train/loss: 3.012, train/accu: 0.156
