Epoch: 199, test/loss: 3.798, test/accu: 0.144
Epoch: 200, train/loss: 2.030, train/accu: 0.427
Epoch: 200, test/loss: 3.877, test/accu: 0.139
Epoch: 201, train/loss: 2.019, train/accu: 0.431
Epoch: 201, test/loss: 3.879, test/accu: 0.139
Epoch: 202, train/loss: 2.025, train/accu: 0.429
Epoch: 202, test/loss: 3.855, test/accu: 0.146
Epoch: 203, train/loss: 2.018, train/accu: 0.431
Epoch: 203, test/loss: 3.902, test/accu: 0.128
Epoch: 204, train/loss: 2.005, train/accu: 0.432
Epoch: 204, test/loss: 3.890, test/accu: 0.135
Epoch: 205, train/loss: 2.005, train/accu: 0.432
Epoch: 205, test/loss: 3.832, test/accu: 0.136
Epoch: 206, train/loss: 2.020, train/accu: 0.429
Epoch: 206, test/loss: 3.831, test/accu: 0.135
Epoch: 207, train/loss: 1.989, train/accu: 0.438
Epoch: 207, test/loss: 3.905, test/accu: 0.132
Epoch: 208, train/loss: 1.998, train/accu: 0.438
Epoch: 208, test/loss: 3.900, test/accu: 0.135
Epoch: 209, train/loss: 2.000, train/accu: 0.434
Epoch: 209, test/loss: 3.970, test/accu: 0.136
Epoch: 210, train/loss: 1.999, train/accu: 0.435
Epoch: 210, test/loss: 3.857, test/accu: 0.139
Epoch: 211, train/loss: 1.991, train/accu: 0.436
Epoch: 211, test/loss: 3.925, test/accu: 0.133
Epoch: 212, train/loss: 1.991, train/accu: 0.439
Epoch: 212, test/loss: 3.918, test/accu: 0.129
Epoch: 213, train/loss: 1.983, train/accu: 0.439
Epoch: 213, test/loss: 3.964, test/accu: 0.125
Epoch: 214, train/loss: 1.990, train/accu: 0.437
Epoch: 214, test/loss: 3.903, test/accu: 0.129
Epoch: 215, train/loss: 1.974, train/accu: 0.440
Epoch: 215, test/loss: 3.841, test/accu: 0.132
Epoch: 216, train/loss: 1.971, train/accu: 0.439
Epoch: 216, test/loss: 4.000, test/accu: 0.115
Epoch: 217, train/loss: 1.986, train/accu: 0.437
Epoch: 217, test/loss: 3.957, test/accu: 0.136
Epoch: 218, train/loss: 1.971, train/accu: 0.441
Epoch: 218, test/loss: 3.915, test/accu: 0.123
Epoch: 219, train/loss: 1.967, train/accu: 0.443
Epoch: 219, test/loss: 3.915, test/accu: 0.123
Epoch: 220, train/loss: 1.973, train/accu: 0.441
Epoch: 220, test/loss: 3.933, test/accu: 0.147
Epoch: 221, train/loss: 1.967, train/accu: 0.442
Epoch: 221, test/loss: 3.879, test/accu: 0.135
Epoch: 222, train/loss: 1.951, train/accu: 0.447
Epoch: 222, test/loss: 3.977, test/accu: 0.121
Epoch: 223, train/loss: 1.971, train/accu: 0.440
Epoch: 223, test/loss: 3.871, test/accu: 0.130
Epoch: 224, train/loss: 1.952, train/accu: 0.446
Epoch: 224, test/loss: 3.937, test/accu: 0.121
Epoch: 225, train/loss: 1.946, train/accu: 0.448
Epoch: 225, test/loss: 4.032, test/accu: 0.126
Epoch: 226, train/loss: 1.948, train/accu: 0.446
Epoch: 226, test/loss: 3.886, test/accu: 0.142
Epoch: 227, train/loss: 1.950, train/accu: 0.444
Epoch: 227, test/loss: 3.908, test/accu: 0.130
Epoch: 228, train/loss: 1.948, train/accu: 0.448
Epoch: 228, test/loss: 4.011, test/accu: 0.120
Epoch: 229, train/loss: 1.945, train/accu: 0.447
Epoch: 229, test/loss: 3.969, test/accu: 0.126
Epoch: 230, train/loss: 1.950, train/accu: 0.445
Epoch: 230, test/loss: 3.857, test/accu: 0.129
Epoch: 231, train/loss: 1.934, train/accu: 0.451
Epoch: 231, test/loss: 4.055, test/accu: 0.110
Epoch: 232, train/loss: 1.939, train/accu: 0.453
Epoch: 232, test/loss: 3.888, test/accu: 0.125
Epoch: 233, train/loss: 1.935, train/accu: 0.452
Epoch: 233, test/loss: 3.986, test/accu: 0.121
Epoch: 234, train/loss: 1.931, train/accu: 0.449
Epoch: 234, test/loss: 3.993, test/accu: 0.121
Epoch: 235, train/loss: 1.920, train/accu: 0.455
Epoch: 235, test/loss: 3.907, test/accu: 0.136
Epoch: 236, train/loss: 1.946, train/accu: 0.448
Epoch: 236, test/loss: 4.005, test/accu: 0.131
Epoch: 237, train/loss: 1.921, train/accu: 0.456
Epoch: 237, test/loss: 4.007, test/accu: 0.133
Epoch: 238, train/loss: 1.925, train/accu: 0.454
Epoch: 238, test/loss: 3.995, test/accu: 0.125
Epoch: 239, train/loss: 1.919, train/accu: 0.451
Epoch: 239, test/loss: 4.070, test/accu: 0.113
Epoch: 240, train/loss: 1.920, train/accu: 0.455
Epoch: 240, test/loss: 4.074, test/accu: 0.138
Epoch: 241, train/loss: 1.880, train/accu: 0.464
Epoch: 241, test/loss: 3.905, test/accu: 0.140
Epoch: 242, train/loss: 1.856, train/accu: 0.471
Epoch: 242, test/loss: 3.937, test/accu: 0.135
Epoch: 243, train/loss: 1.853, train/accu: 0.473
Epoch: 243, test/loss: 3.936, test/accu: 0.134
Epoch: 244, train/loss: 1.848, train/accu: 0.473
Epoch: 244, test/loss: 3.969, test/accu: 0.131
Epoch: 245, train/loss: 1.838, train/accu: 0.478
Epoch: 245, test/loss: 3.958, test/accu: 0.134
Epoch: 246, train/loss: 1.840, train/accu: 0.475
Epoch: 246, test/loss: 3.954, test/accu: 0.134
Epoch: 247, train/loss: 1.830, train/accu: 0.480
Epoch: 247, test/loss: 3.966, test/accu: 0.132
Epoch: 248, train/loss: 1.830, train/accu: 0.479
Epoch: 248, test/loss: 3.956, test/accu: 0.134
Epoch: 249, train/loss: 1.829, train/accu: 0.479
Epoch: 249, test/loss: 3.969, test/accu: 0.132
