Epoch: 145, test/loss: 3.092, test/accu: 0.132
Epoch: 146, train/loss: 3.096, train/accu: 0.133
Epoch: 146, test/loss: 3.092, test/accu: 0.132
Epoch: 147, train/loss: 3.096, train/accu: 0.132
Epoch: 147, test/loss: 3.092, test/accu: 0.132
Epoch: 148, train/loss: 3.094, train/accu: 0.133
Epoch: 148, test/loss: 3.092, test/accu: 0.132
Epoch: 149, train/loss: 3.095, train/accu: 0.132
Epoch: 149, test/loss: 3.092, test/accu: 0.132
Epoch: 150, train/loss: 3.097, train/accu: 0.132
Epoch: 150, test/loss: 3.092, test/accu: 0.132
Epoch: 151, train/loss: 3.094, train/accu: 0.133
Epoch: 151, test/loss: 3.091, test/accu: 0.132
Epoch: 152, train/loss: 3.097, train/accu: 0.132
Epoch: 152, test/loss: 3.092, test/accu: 0.131
Epoch: 153, train/loss: 3.096, train/accu: 0.133
Epoch: 153, test/loss: 3.092, test/accu: 0.131
Epoch: 154, train/loss: 3.096, train/accu: 0.132
Epoch: 154, test/loss: 3.092, test/accu: 0.131
Epoch: 155, train/loss: 3.096, train/accu: 0.132
Epoch: 155, test/loss: 3.093, test/accu: 0.131
Epoch: 156, train/loss: 3.096, train/accu: 0.132
Epoch: 156, test/loss: 3.093, test/accu: 0.131
Epoch: 157, train/loss: 3.095, train/accu: 0.132
Epoch: 157, test/loss: 3.092, test/accu: 0.131
Epoch: 158, train/loss: 3.096, train/accu: 0.132
Epoch: 158, test/loss: 3.093, test/accu: 0.131
Epoch: 159, train/loss: 3.095, train/accu: 0.132
Epoch: 159, test/loss: 3.093, test/accu: 0.131
Epoch: 160, train/loss: 3.096, train/accu: 0.132
Epoch: 160, test/loss: 3.092, test/accu: 0.131
Epoch: 161, train/loss: 3.096, train/accu: 0.132
Epoch: 161, test/loss: 3.092, test/accu: 0.131
Epoch: 162, train/loss: 3.096, train/accu: 0.132
Epoch: 162, test/loss: 3.093, test/accu: 0.131
Epoch: 163, train/loss: 3.094, train/accu: 0.132
Epoch: 163, test/loss: 3.092, test/accu: 0.131
Epoch: 164, train/loss: 3.096, train/accu: 0.132
Epoch: 164, test/loss: 3.093, test/accu: 0.131
Epoch: 165, train/loss: 3.095, train/accu: 0.133
Epoch: 165, test/loss: 3.092, test/accu: 0.131
Epoch: 166, train/loss: 3.095, train/accu: 0.132
Epoch: 166, test/loss: 3.092, test/accu: 0.131
Epoch: 167, train/loss: 3.096, train/accu: 0.132
Epoch: 167, test/loss: 3.092, test/accu: 0.131
Epoch: 168, train/loss: 3.096, train/accu: 0.132
Epoch: 168, test/loss: 3.092, test/accu: 0.131
Epoch: 169, train/loss: 3.095, train/accu: 0.133
Epoch: 169, test/loss: 3.092, test/accu: 0.131
Epoch: 170, train/loss: 3.097, train/accu: 0.132
Epoch: 170, test/loss: 3.092, test/accu: 0.131
Epoch: 171, train/loss: 3.096, train/accu: 0.132
Epoch: 171, test/loss: 3.092, test/accu: 0.131
Epoch: 172, train/loss: 3.095, train/accu: 0.132
Epoch: 172, test/loss: 3.092, test/accu: 0.131
Epoch: 173, train/loss: 3.095, train/accu: 0.132
Epoch: 173, test/loss: 3.092, test/accu: 0.131
Epoch: 174, train/loss: 3.095, train/accu: 0.133
Epoch: 174, test/loss: 3.093, test/accu: 0.131
Epoch: 175, train/loss: 3.096, train/accu: 0.132
Epoch: 175, test/loss: 3.092, test/accu: 0.131
Epoch: 176, train/loss: 3.097, train/accu: 0.132
Epoch: 176, test/loss: 3.092, test/accu: 0.131
Epoch: 177, train/loss: 3.095, train/accu: 0.132
Epoch: 177, test/loss: 3.092, test/accu: 0.131
Epoch: 178, train/loss: 3.095, train/accu: 0.132
Epoch: 178, test/loss: 3.093, test/accu: 0.131
Epoch: 179, train/loss: 3.096, train/accu: 0.132
Epoch: 179, test/loss: 3.092, test/accu: 0.131
Epoch: 180, train/loss: 3.096, train/accu: 0.132
Epoch: 180, test/loss: 3.092, test/accu: 0.131
