Epoch: 227, test/loss: 3.175, test/accu: 0.227
Epoch: 228, train/loss: 1.755, train/accu: 0.508
Epoch: 228, test/loss: 3.162, test/accu: 0.232
Epoch: 229, train/loss: 1.756, train/accu: 0.505
Epoch: 229, test/loss: 3.162, test/accu: 0.228
Epoch: 230, train/loss: 1.746, train/accu: 0.510
Epoch: 230, test/loss: 3.259, test/accu: 0.219
Epoch: 231, train/loss: 1.754, train/accu: 0.506
Epoch: 231, test/loss: 3.225, test/accu: 0.219
Epoch: 232, train/loss: 1.740, train/accu: 0.511
Epoch: 232, test/loss: 3.211, test/accu: 0.227
Epoch: 233, train/loss: 1.746, train/accu: 0.509
Epoch: 233, test/loss: 3.190, test/accu: 0.231
Epoch: 234, train/loss: 1.740, train/accu: 0.509
Epoch: 234, test/loss: 3.307, test/accu: 0.207
Epoch: 235, train/loss: 1.734, train/accu: 0.511
Epoch: 235, test/loss: 3.222, test/accu: 0.214
Epoch: 236, train/loss: 1.741, train/accu: 0.511
Epoch: 236, test/loss: 3.171, test/accu: 0.229
Epoch: 237, train/loss: 1.741, train/accu: 0.506
Epoch: 237, test/loss: 3.189, test/accu: 0.225
Epoch: 238, train/loss: 1.727, train/accu: 0.514
Epoch: 238, test/loss: 3.287, test/accu: 0.214
Epoch: 239, train/loss: 1.749, train/accu: 0.507
Epoch: 239, test/loss: 3.233, test/accu: 0.214
Epoch: 240, train/loss: 1.724, train/accu: 0.514
Epoch: 240, test/loss: 3.231, test/accu: 0.237
Epoch: 241, train/loss: 1.692, train/accu: 0.518
Epoch: 241, test/loss: 3.184, test/accu: 0.224
Epoch: 242, train/loss: 1.664, train/accu: 0.527
Epoch: 242, test/loss: 3.184, test/accu: 0.227
Epoch: 243, train/loss: 1.653, train/accu: 0.534
Epoch: 243, test/loss: 3.198, test/accu: 0.228
Epoch: 244, train/loss: 1.661, train/accu: 0.535
Epoch: 244, test/loss: 3.188, test/accu: 0.230
Epoch: 245, train/loss: 1.664, train/accu: 0.528
Epoch: 245, test/loss: 3.177, test/accu: 0.229
Epoch: 246, train/loss: 1.653, train/accu: 0.532
Epoch: 246, test/loss: 3.193, test/accu: 0.231
Epoch: 247, train/loss: 1.649, train/accu: 0.531
Epoch: 247, test/loss: 3.183, test/accu: 0.231
Epoch: 248, train/loss: 1.647, train/accu: 0.537
Epoch: 248, test/loss: 3.187, test/accu: 0.232
Epoch: 249, train/loss: 1.638, train/accu: 0.535
Epoch: 249, test/loss: 3.195, test/accu: 0.232
